threshold,tpr,fpr
0.019033905892425405,0.14687331050639754,0.04353023010627248
0.019032722247806628,0.14687331050639754,0.04353709243241389
0.01901676225043404,0.14687331050639754,0.04353834012807596
0.019011316947462074,0.1471436294827897,0.04359323873720722
0.018981415252907263,0.1471436294827897,0.0435944864328693
0.018980490769836784,0.1471436294827897,0.04359573412853137
0.01896385758312883,0.1471436294827897,0.04359698182419344
0.018963022617185882,0.1471436294827897,0.043613825715631445
0.018944015060552325,0.14723373580825375,0.043640651172366034
0.01894086348950641,0.14723373580825375,0.04365250428115574
0.018928550559862485,0.14723373580825375,0.04365312812898678
0.018920265145457558,0.14723373580825375,0.04365499967247989
0.01891321381017104,0.14759416111010992,0.04382842936950819
0.0189044772475296,0.14759416111010992,0.04382905321733923
0.01890428173737719,0.14957650027031896,0.04443169022212102
0.018890669889360497,0.14957650027031896,0.04443231406995206
0.018889854126316483,0.14957650027031896,0.044437304852600355
0.0188869553558545,0.14957650027031896,0.04443792870043139
0.018848976180117872,0.14957650027031896,0.04443917639609347
0.018847289454200743,0.149666606595783,0.044466001852828056
0.018826003499657105,0.14975671292124706,0.04470867865910147
0.01880917851322019,0.14975671292124706,0.04471990792006014
0.01880478343983057,0.14975671292124706,0.04472365100704636
0.018788201208847763,0.14975671292124706,0.04472552255053947
0.018775825430034185,0.14975671292124706,0.044726770246201544
0.01877432158664256,0.14975671292124706,0.044727394094032584
0.018769560408521745,0.14975671292124706,0.044729265637525696
0.01875539225954621,0.14975671292124706,0.04473051333318777
0.018752844773006042,0.14975671292124706,0.04473300872451192
0.018731352646933163,0.14975671292124706,0.044734880268005026
0.01873101837253764,0.14975671292124706,0.044736127963667105
0.01869776853640317,0.14975671292124706,0.04473675181149814
0.01869773119119892,0.14975671292124706,0.04473924720282229
0.01868507483354132,0.14975671292124706,0.04474361413763955
0.01866904632900988,0.14975671292124706,0.04474486183330162
0.018660917368401985,0.14975671292124706,0.04478291655099488
0.01865838702175856,0.15065777617588755,0.0452277200545243
0.01864243101083452,0.15065777617588755,0.04522959159801741
0.018640248326014158,0.15065777617588755,0.045230839293679485
0.018639517138306742,0.15065777617588755,0.045237077771989855
0.01863238865479624,0.15065777617588755,0.04524082085897608
0.018631849776452783,0.15065777617588755,0.04524144470680712
0.018623427337151253,0.15137862677959993,0.045580817926891275
0.01861300472563755,0.15137862677959993,0.04558206562255335
0.018606867264598426,0.15146873310506398,0.04558268947038439
0.018588068393604447,0.15146873310506398,0.04558393716604646
0.01855964615833687,0.15146873310506398,0.045587056405201644
0.01851358231662316,0.15146873310506398,0.04559017564435683
0.018503039341955317,0.15146873310506398,0.04559267103568097
0.01850030294205837,0.15146873310506398,0.04559329488351201
0.01849182352471112,0.15155883943052803,0.04561076262278105
0.01847381304896143,0.1519192647323842,0.0457074590365918
0.018461367642832918,0.1519192647323842,0.04570870673225387
0.0184549706419034,0.15309064696341684,0.04610110701797618
0.01844591900075699,0.15309064696341684,0.04610235471363825
0.018441713050060937,0.15309064696341684,0.04610360240930032
0.018441360505550345,0.15309064696341684,0.0461167032137521
0.018436543346617564,0.15309064696341684,0.04611919860507625
0.018435135286109763,0.15309064696341684,0.046119822452907286
0.018433470781748482,0.15309064696341684,0.04612231784423144
0.01842000853686359,0.15309064696341684,0.04612481323555558
0.01841939929200842,0.15309064696341684,0.04612855632254181
0.018418564418286668,0.15309064696341684,0.04614040943133151
0.01841647829918314,0.15309064696341684,0.0461435286704867
0.01837275172849516,0.15309064696341684,0.04614415251831773
0.018372664118408145,0.15975851504775634,0.04831451912249564
0.018350576330045384,0.15975851504775634,0.04831576681815772
0.018343675477613067,0.15975851504775634,0.04831701451381979
0.01833298546466033,0.15975851504775634,0.0483188860573129
0.018332694277141275,0.15975851504775634,0.04834009688356816
0.01832341731645347,0.15975851504775634,0.04834446381838542
0.018317607313450862,0.15975851504775634,0.04834633536187853
0.01829837833420915,0.15975851504775634,0.04835881231849927
0.0182896516544732,0.15975851504775634,0.048363179253316534
0.01828284516928228,0.15975851504775634,0.048363803101147566
0.01828091352674955,0.15975851504775634,0.048429307123406456
0.01827209789096244,0.15975851504775634,0.048430554819068536
0.0182718297194956,0.15975851504775634,0.04843180251473061
0.01824044254781073,0.15975851504775634,0.04843429790605475
0.01822037123570884,0.1598486213732204,0.04844802255833757
0.018216581710930047,0.1598486213732204,0.04844864640616861
0.01819752893003708,0.1598486213732204,0.04845426103664794
0.018192246209380963,0.1598486213732204,0.04845488488447898
0.018189848303827475,0.1598486213732204,0.048457380275803125
0.01816444247821789,0.1598486213732204,0.04846112336278935
0.01815384913728682,0.1598486213732204,0.04846237105845142
0.018150939114552442,0.1598486213732204,0.04846985723242387
0.018139925953270908,0.1598486213732204,0.0484704810802549
0.0181137753909376,0.1598486213732204,0.048471728775916975
0.0181078620971724,0.1598486213732204,0.048472352623748015
0.018104173759613512,0.1598486213732204,0.0484754718629032
0.018065996268371347,0.1598486213732204,0.04847671955856527
0.018059967500118443,0.1598486213732204,0.048486701123861865
0.01805965717451123,0.1598486213732204,0.048487324971692905
0.01805086229678845,0.1598486213732204,0.04848919651518602
0.018024213032149232,0.1598486213732204,0.04849044421084809
0.018009471709122104,0.1598486213732204,0.048516645819751646
0.01800492264144578,0.1598486213732204,0.048517269667582685
0.017998182170113654,0.1598486213732204,0.04851851736324476
0.017981111680898113,0.1598486213732204,0.0485191412110758
0.017978736840474196,0.15993872769868445,0.0485191412110758
0.0179720708264988,0.15993872769868445,0.04853536125468276
0.017963915323001924,0.15993872769868445,0.04853598510251379
0.01795824377759546,0.15993872769868445,0.04853723279817587
0.017951170609702506,0.15993872769868445,0.048537856646006905
0.017948183694582686,0.15993872769868445,0.04854159973299313
0.017927962838509042,0.15993872769868445,0.0485428474286552
0.017921502119525912,0.15993872769868445,0.04859150755947609
0.01791856117826185,0.15993872769868445,0.048595874494293353
0.017912951574660996,0.15993872769868445,0.048596498342124386
0.017905479322754086,0.15993872769868445,0.048597746037786466
0.017888813013230857,0.15993872769868445,0.0485983698856175
0.017888430391299268,0.15993872769868445,0.048612718385731356
0.017873711659211842,0.15993872769868445,0.04861334223356239
0.017860480390887726,0.15993872769868445,0.048705047864724835
0.017859165899270002,0.15993872769868445,0.048705671712555874
0.017855886491114362,0.15993872769868445,0.04870691940821795
0.01785093161925519,0.15993872769868445,0.048741854886756024
0.017850914019872814,0.15993872769868445,0.048764937256504395
0.017837532496291702,0.15993872769868445,0.04879862503938039
0.017835766986224456,0.15993872769868445,0.04880299197419766
0.017818100018212206,0.15993872769868445,0.0488054873655218
0.017811906591614034,0.15993872769868445,0.048815468930818395
0.01780661194551885,0.1600288340241485,0.048887835279218694
0.01780428472559203,0.1600288340241485,0.04888845912704973
0.017800811857056915,0.1600288340241485,0.04889033067054284
0.017796906354984387,0.16011894034961255,0.04891278919246018
0.017763633859728168,0.16011894034961255,0.04891466073595328
0.017762439158767167,0.16011894034961255,0.04891902767077055
0.017752725778863394,0.16011894034961255,0.04892776154040506
0.01774986370777054,0.16011894034961255,0.048932128475222325
0.017744747687115706,0.1602090466750766,0.048959577779787954
0.017742844940662122,0.1602090466750766,0.04896644010592936
0.0177374453675977,0.1602090466750766,0.049004494823622624
0.017729749171178196,0.1602090466750766,0.04900511867145366
0.01772902570113449,0.1602090466750766,0.04900886175843988
0.01772523383394325,0.1602090466750766,0.04900948560627092
0.017722887645519467,0.1602090466750766,0.049011980997595066
0.017718132992897425,0.1602090466750766,0.04901322869325714
0.0177157167867754,0.1602090466750766,0.0490225864107227
0.01771242571337981,0.1602090466750766,0.04902321025855373
0.01770956899049261,0.1602090466750766,0.04902820104120203
0.01768695347627269,0.1602090466750766,0.049041925693484846
0.017683959934737776,0.16029915300054065,0.0490681273023884
0.01766729837462853,0.16029915300054065,0.049069374998050475
0.017661745458812612,0.16038925932600467,0.04961836108936308
0.017659662073467062,0.16074968462786088,0.049777442286277535
0.017650037947254258,0.16129032258064516,0.0501523748327308
0.017642163642906314,0.1615606415570373,0.050382574682383476
0.017628267928407847,0.1615606415570373,0.05038319853021451
0.017613825576255827,0.1615606415570373,0.05038569392153866
0.017613051708545154,0.1615606415570373,0.05039193239984903
0.017610691064922124,0.16165074788250136,0.05044059253066992
0.0175951226708713,0.16165074788250136,0.05044121637850096
0.01759275421563589,0.16165074788250136,0.05044308792199407
0.01756530642896533,0.1624617048116778,0.050743782576553924
0.017513413858279134,0.1624617048116778,0.050746901815709115
0.017502294864271583,0.1624617048116778,0.05075750722883674
0.017494309492366713,0.1624617048116778,0.050758754924498814
0.017488798152065367,0.16264191746260587,0.050782461142078225
0.01747691729881569,0.16264191746260587,0.05078308498990926
0.017466353761379498,0.16264191746260587,0.05078433268557134
0.017452699892380973,0.16264191746260587,0.050788075772557555
0.0174361920898475,0.16264191746260587,0.05078994731605067
0.01743511289755905,0.16264191746260587,0.05080491966399556
0.017426682952372582,0.16273202378806992,0.05080616735965763
0.017408720271731015,0.16273202378806992,0.05080866275098178
0.017406032512360208,0.16273202378806992,0.05080928659881282
0.017405256272921783,0.16273202378806992,0.05081053429447489
0.017394686338925658,0.16273202378806992,0.050811781990136966
0.017367442116546516,0.16273202378806992,0.05081365353363008
0.017365996091911147,0.16282213011353397,0.050841102838195706
0.017358833690449643,0.16282213011353397,0.050841726686026746
0.01735644548577765,0.16282213011353397,0.050847341316506076
0.017355662378904034,0.16795819066498469,0.05340698896725111
0.01735538784142765,0.16795819066498469,0.05340761281508215
0.01735434314126199,0.16795819066498469,0.05342445670652014
0.017294557205730598,0.16795819066498469,0.05342882364133741
0.01729453584496569,0.16795819066498469,0.05343131903266155
0.017279860584718698,0.16795819066498469,0.053432566728323624
0.01727476713173131,0.16804829699044874,0.05347311683734104
0.017272999638907754,0.16804829699044874,0.05347374068517207
0.017272756397323664,0.1681384033159128,0.05347498838083415
0.017240726929182056,0.1681384033159128,0.053489336880948
0.017236228137659248,0.1681384033159128,0.05352489620731711
0.01722545571949459,0.1681384033159128,0.05352552005514815
0.01722473745873859,0.1681384033159128,0.05353238238128956
0.017218310415521278,0.1681384033159128,0.05353363007695163
0.01721716485196189,0.1681384033159128,0.05353550162044474
0.017204579056875877,0.1681384033159128,0.053537373163937856
0.017192205328747715,0.1681384033159128,0.05354049240309304
0.017186919284431775,0.16958010452333755,0.05364966577352452
0.017186600124077026,0.16958010452333755,0.053650913469186594
0.017183926252048908,0.16985042349972967,0.05387300329703579
0.01717155646104333,0.16985042349972967,0.05387425099269786
0.017164312905971126,0.16985042349972967,0.05387674638402201
0.017156757099554013,0.16985042349972967,0.053877370231853045
0.017156470210447854,0.16985042349972967,0.05388111331883927
0.017156207846033337,0.16985042349972967,0.05388173716667031
0.0171424595895118,0.16994052982519373,0.05388859949281171
0.0170996597606878,0.16994052982519373,0.05389047103630482
0.017076366012774145,0.16994052982519373,0.0538917187319669
0.017076040134135054,0.16994052982519373,0.05389359027546001
0.01706802987092539,0.16994052982519373,0.05389421412329105
0.017056815779892685,0.17003063615065778,0.05389608566678416
0.01704634776510211,0.17012074247612183,0.05390419568858764
0.017040304530346724,0.17012074247612183,0.05391916803653253
0.017038976284784558,0.17012074247612183,0.05392353497134979
0.017021981457681603,0.17012074247612183,0.05392665421050497
0.01701042752293624,0.17012074247612183,0.053927901906167044
0.017008359516854886,0.17012074247612183,0.053929149601829124
0.01700760750636919,0.17012074247612183,0.053930397297491196
0.016998584410500648,0.17012074247612183,0.05393538808013949
0.016991391029941277,0.17021084880158588,0.0539422504062809
0.01698311151656241,0.17021084880158588,0.05394474579760505
0.016981210423805213,0.17021084880158588,0.0539590942977189
0.01697641028974755,0.17021084880158588,0.053964085080367194
0.016971942812412197,0.17021084880158588,0.05396533277602927
0.01697110837493432,0.17111191205622633,0.054503713454214245
0.016963914551385916,0.17111191205622633,0.05450558499770736
0.016937730796153478,0.17111191205622633,0.05450808038903151
0.016936833844595253,0.17111191205622633,0.05450870423686254
0.016935815161473244,0.17111191205622633,0.05451182347601773
0.01692333947521598,0.17111191205622633,0.054512447323848766
