threshold,tpr,fpr
0.003677685748284492,0.14224137931034483,0.0315755401289556
0.0036772744223613134,0.14224137931034483,0.03157620615313095
0.0036767762220655054,0.14224137931034483,0.031579536274007676
0.003676673978902196,0.14260057471264367,0.031817306904606026
0.0036760269199716963,0.14260057471264367,0.031820637025482754
0.0036758185228067475,0.14260057471264367,0.03182263509800879
0.0036751381686854884,0.14260057471264367,0.03182596521888552
0.0036723018109448384,0.14260057471264367,0.03190055992652421
0.003672086694752175,0.14260057471264367,0.031906554144102324
0.003671826536353901,0.14260057471264367,0.03190722016827767
0.003671502606159837,0.14295977011494254,0.031925202821011994
0.0036713066767502405,0.1476293103448276,0.032582568682078025
0.0036690882939186546,0.1476293103448276,0.03258323470625337
0.0036659176353488797,0.1476293103448276,0.032593891093058894
0.003664414998489071,0.1476293103448276,0.03259588916558493
0.003663880216037853,0.14834770114942528,0.03282300340937775
0.0036585511058817213,0.14834770114942528,0.032823669433553096
0.003657661307157072,0.14834770114942528,0.03282500148190379
0.003656089679551375,0.14834770114942528,0.03283032967530655
0.0036554537755658077,0.14834770114942528,0.0328309956994819
0.003654321514035354,0.14834770114942528,0.03283698991706001
0.003652360699619086,0.14834770114942528,0.032858968714846414
0.003652311641362703,0.14834770114942528,0.03286562895659987
0.0036519038705182,0.14834770114942528,0.03287029112582728
0.003648290293882004,0.14834770114942528,0.03287228919835332
0.003647793499892698,0.14834770114942528,0.03287828341593143
0.003646500864433807,0.14942528735632185,0.033076758620184395
0.0036446348579801174,0.14942528735632185,0.033113389949828397
0.0036444576207527893,0.14942528735632185,0.033121382239932544
0.003638484497413307,0.1497844827586207,0.03313736682014084
0.0036350028403794045,0.1497844827586207,0.03314069694101757
0.0036346328837102335,0.1497844827586207,0.033142695013543604
0.0036341742440963343,0.1497844827586207,0.03314336103771895
0.0036326410519680547,0.1497844827586207,0.03314469308606964
0.003630285826603694,0.1497844827586207,0.033145359110244986
0.003629211223887262,0.1497844827586207,0.03314935525529706
0.003628950211922855,0.1497844827586207,0.03315601549705051
0.0036282543040315647,0.1497844827586207,0.03317666224648622
0.003624572165930363,0.1497844827586207,0.033177994294836914
0.003624310716946338,0.1497844827586207,0.03334250226614726
0.003624026861707295,0.1497844827586207,0.033343834314497944
0.003619382589031953,0.1497844827586207,0.03334450033867329
0.0036175077891642173,0.1497844827586207,0.03334583238702398
0.003611867518088613,0.1497844827586207,0.03335315865295278
0.0036112046278850007,0.1497844827586207,0.03335515672547882
0.0036108998770499204,0.1497844827586207,0.03336847720898573
0.0036079509106244564,0.1497844827586207,0.03336980925733642
0.003606880938738801,0.1497844827586207,0.033371141305687115
0.003606763313024631,0.1497844827586207,0.03338446178919403
0.0036044433084092384,0.1497844827586207,0.033386459861720064
0.0036006671920604132,0.1497844827586207,0.0333884579342461
0.0035996227810175647,0.1497844827586207,0.033389123958421446
0.0035992202374251978,0.1497844827586207,0.03339378612764886
0.0035991519420364025,0.1497844827586207,0.033394452151824204
0.003596690482003547,0.1497844827586207,0.03339778227270093
0.003595374592578068,0.1497844827586207,0.03339978034522697
0.003594904002653935,0.1497844827586207,0.03340244444192835
0.003594502211689535,0.1497844827586207,0.03340377649027904
0.0035945016995788982,0.1497844827586207,0.03343441360234494
0.0035869097287970515,0.1497844827586207,0.03343641167487098
0.003586085162810926,0.1497844827586207,0.03343774372322166
0.003585218933321676,0.1497844827586207,0.033441739868273736
0.003584574696127161,0.1497844827586207,0.03344307191662443
0.003581568671945986,0.1497844827586207,0.0334470680616765
0.003578934578627025,0.15014367816091953,0.03344906613420254
0.0035785325137094727,0.15014367816091953,0.033451064206728574
0.0035776033292906117,0.1505028735632184,0.033451064206728574
0.0035765614648634357,0.1505028735632184,0.03345173023090392
0.003575781400096649,0.1505028735632184,0.03346438469023549
0.003574844248929781,0.1505028735632184,0.033467714811112215
0.003574093729380836,0.1505028735632184,0.033469046859462906
0.0035739746002186436,0.1505028735632184,0.0334777051737424
0.003571079402503403,0.1505028735632184,0.033479703246268436
0.0035707660791732287,0.1505028735632184,0.03352965505941935
0.003569224657299665,0.1505028735632184,0.03353098710777004
0.00356794564287183,0.1505028735632184,0.03353498325282211
0.003567461132613672,0.1505028735632184,0.03354031144622487
0.003567406271729774,0.1505028735632184,0.033541643494575564
0.00356229254436105,0.1505028735632184,0.03354230951875091
0.003561540392294864,0.1505028735632184,0.033548969760504366
0.003560920175487815,0.1505028735632184,0.03354963578467971
0.0035607344021230188,0.1505028735632184,0.03357894084839492
0.003560162248072649,0.1505028735632184,0.033579606872570264
0.0035578820983811882,0.15086206896551724,0.033592261331901824
0.0035563788299836853,0.15086206896551724,0.033593593380252515
0.0035529086145862313,0.1512212643678161,0.03359425940442786
0.0035518666452756687,0.1512212643678161,0.03359758952530459
0.003551640774087137,0.1512212643678161,0.03359892157365528
0.0035511202416604946,0.1512212643678161,0.03360091964618132
0.0035499376211064445,0.1512212643678161,0.03360225169453201
0.003547256311162285,0.15481321839080459,0.034303575151170836
0.0035469209856049547,0.15481321839080459,0.03434753274674364
0.003546025079606603,0.15481321839080459,0.034348198770918985
0.0035454586187040117,0.15481321839080459,0.034358855157724515
0.0035449999043841982,0.15481321839080459,0.0343615192544259
0.003543327289931308,0.15481321839080459,0.034363517326951934
0.003542648215955372,0.15481321839080459,0.034364849375302625
0.003542055726931187,0.15481321839080459,0.03436817949617935
0.0035420514303910592,0.15481321839080459,0.034369511544530044
0.0035403565111567976,0.15481321839080459,0.034374173713757464
0.003539633370314724,0.15481321839080459,0.0343761717862835
0.0035357372821335172,0.15481321839080459,0.03437816985880954
0.003534338831271118,0.15768678160919541,0.03469120122122193
0.0035309602053876883,0.15768678160919541,0.03469253326957262
0.003529763699928097,0.15768678160919541,0.034695197366274
0.003528244716415462,0.15804597701149425,0.03469586339044935
0.0035277862059620102,0.15804597701149425,0.034697861462975384
0.003522317024586231,0.15804597701149425,0.034700525559676766
0.0035215688404205492,0.15804597701149425,0.0347025236322028
0.0035208928137620593,0.15804597701149425,0.034708517849780914
0.003520566296284901,0.15804597701149425,0.03470918387395626
0.003520463760106179,0.1584051724137931,0.03473116267174266
0.0035192878809212954,0.1584051724137931,0.034731828695918
0.0035186942665343226,0.1584051724137931,0.03475180942117837
0.0035180938470741863,0.1584051724137931,0.034754473517879754
0.003518090569130201,0.1584051724137931,0.0347551395420551
0.0035146481871733627,0.1584051724137931,0.034757137614581136
0.0035111807236702336,0.1584051724137931,0.03475846966293183
0.003510435754987489,0.1584051724137931,0.03477245617061408
0.0035102328589221373,0.1584051724137931,0.03479043882334841
0.0035092675855395643,0.16163793103448276,0.03555103843159299
0.003509202271185144,0.16163793103448276,0.035551704455768336
0.0035091364120821288,0.16163793103448276,0.03555570060082041
0.003508527395567252,0.16379310344827586,0.03573819122486508
0.0035082856108094337,0.16379310344827586,0.03573952327321577
0.003504402213138999,0.16379310344827586,0.03574018929739112
0.0035042659253998643,0.16379310344827586,0.03576017002265148
0.0035041225002064203,0.16379310344827586,0.03576350014352821
0.003503072115830317,0.16379310344827586,0.03576416616770355
0.0035023087210062807,0.16379310344827586,0.03576882833693097
0.003501829410187564,0.16379310344827586,0.03576949436110632
0.0035017479141486976,0.16379310344827586,0.03577415653033374
0.003501538925634093,0.16379310344827586,0.035776154602859774
0.0035008282746553363,0.16379310344827586,0.03578614496548996
0.0034989031725753627,0.16379310344827586,0.03578747701384065
0.003497489724476099,0.16379310344827586,0.035795469303944796
0.0034974682626404785,0.16379310344827586,0.03579746737647083
0.003497233896543404,0.16379310344827586,0.03579813340064618
0.0034937848361652328,0.16379310344827586,0.03580079749734756
0.003492879055080268,0.16379310344827586,0.03581478400502981
0.003492100308655834,0.16379310344827586,0.035818780150081886
0.0034915770186673693,0.16415229885057472,0.03588072039838902
0.0034865802502862873,0.16415229885057472,0.035883384495090404
0.003485088860793719,0.16415229885057472,0.035892042809369896
0.003484345269064255,0.16415229885057472,0.0358993690752987
0.0034842184841107123,0.16415229885057472,0.03590070112364939
0.003481268450798426,0.16415229885057472,0.035901367147824735
0.003479548783352005,0.16415229885057472,0.035903365220350765
0.003478796733112845,0.16415229885057472,0.03590403124452611
0.003478245731238215,0.16415229885057472,0.0359053632928768
0.003474433573064551,0.16415229885057472,0.03590602931705215
0.0034737999544972122,0.16415229885057472,0.03591335558298095
0.003472127850360925,0.16415229885057472,0.03593267028406597
0.003469072288233577,0.16415229885057472,0.03593333630824132
0.003468727781912359,0.16415229885057472,0.03594998691262495
0.0034680177328451057,0.16415229885057472,0.035959977275255135
0.003466810526088973,0.16451149425287356,0.03646349155181635
0.00346648950200902,0.16630747126436782,0.03661867518467185
0.003463541197448542,0.16630747126436782,0.03662133928137323
0.003460630907970912,0.16630747126436782,0.03662200530554858
0.00346000568086705,0.16630747126436782,0.03662333735389927
0.003459574899608583,0.16630747126436782,0.03662933157147738
0.003453604995957945,0.16630747126436782,0.03663132964400342
0.003453297688306899,0.16630747126436782,0.03663998795828291
0.0034488446175940826,0.16630747126436782,0.03664265205498429
0.003447808571059948,0.16630747126436782,0.036643984103334984
0.0034478055042310002,0.16630747126436782,0.03664598217586102
0.0034459958345848052,0.16630747126436782,0.036646648200036366
0.003445808034578928,0.16666666666666666,0.036793839542787726
0.0034453038264497045,0.16666666666666666,0.03679650363948911
0.003443536885930899,0.16666666666666666,0.036798501712015146
0.003443259071154529,0.16666666666666666,0.03679916773619049
0.0034431834761819604,0.16666666666666666,0.03680116580871653
0.003443099893235451,0.16666666666666666,0.036801831832891874
0.0034423579822012197,0.16666666666666666,0.03680582797794394
0.003439593027468361,0.16666666666666666,0.03680782605046998
0.0034395275787464296,0.16666666666666666,0.03680915809882067
0.0034389501531325497,0.16666666666666666,0.036811156171346705
0.003438007255941309,0.16666666666666666,0.03681182219552205
0.0034374337942751163,0.16666666666666666,0.03681315424387274
0.0034372137496893602,0.16666666666666666,0.03681448629222343
0.003436390171901315,0.16666666666666666,0.03681781641310016
0.003434987121411157,0.16666666666666666,0.03681848243727551
0.0034332578697368692,0.16774425287356323,0.03705225692282178
0.0034312151375218035,0.16774425287356323,0.03705292294699713
0.003430285567619525,0.16774425287356323,0.03706291330962731
0.003429826401065247,0.16774425287356323,0.03708822222829044
0.0034284408753478103,0.16774425287356323,0.03709088632499182
0.003428102131142522,0.16774425287356323,0.037105538856849425
0.003427108545269513,0.16774425287356323,0.03710820295355081
0.003425237148845762,0.16774425287356323,0.0371095350019015
0.0034249411549708373,0.16774425287356323,0.037110201026076844
0.003423704448589089,0.16810344827586207,0.03711286512277823
0.003423349804293279,0.17097701149425287,0.037531794329070556
0.003423221141577215,0.17097701149425287,0.03753845457082401
0.003422226039925871,0.17097701149425287,0.03754045264335005
0.003422178449310552,0.17097701149425287,0.03754311674005143
0.003421270577588957,0.17097701149425287,0.03754511481257747
0.0034209455990683504,0.17097701149425287,0.037545780836752814
0.003420932863804284,0.17097701149425287,0.037565761562013175
0.003420147317398177,0.17097701149425287,0.03756975770706525
0.003419544366672271,0.17097701149425287,0.037570423731240594
0.003417697503936008,0.17097701149425287,0.037575085900468014
0.0034154656848425736,0.1713362068965517,0.03760439096418322
0.0034143045240452967,0.1713362068965517,0.03767498952676984
0.003413252020278627,0.1713362068965517,0.037682315792698644
0.003411835062352625,0.1713362068965517,0.037683647841049335
0.00341153530634484,0.1713362068965517,0.03769030808280279
0.0034104273667047327,0.1713362068965517,0.03769230615532883
0.0034079697466037795,0.1713362068965517,0.037692972179504174
0.003406845893295589,0.1713362068965517,0.037694304227854865
0.0034065203483365013,0.1713362068965517,0.03769497025203021
0.0034058364930870024,0.17169540229885058,0.037810858458540327
0.003405615654676816,0.17169540229885058,0.03781152448271567
0.003405092190227799,0.17169540229885058,0.03783616737720346
0.0034047270938371405,0.17169540229885058,0.037840163522255534
0.0034008992463699546,0.17169540229885058,0.03784882183653502
0.003400745400001634,0.17169540229885058,0.03785015388488571
0.0034006445492052693,0.17205459770114942,0.03785281798158709
